SecurityID,OptionID,Exchange,Currency,Bid,UnderlyingBid,Ask,UnderlyingAsk,Last,UnderlyingLast,ImpliedVolatility,Delta,Gamma,Vega,Theta,CalculationPrice,Volume,OpenInterest,SpecialSettlement,ReferenceExchange,Date,BidTime,AskTime,LastTime,Description,Strike,CallPut,ContractSize,OptionStyle,Version,ExerciseStyle,Expiration,StartDate,VALOR,Issuer,SEDOL,ISIN,Spread,Moneyness,ExpirationDate,CurrentDate,TimeToMaturity
500096,153122961,21,814,22.868244171142578,76.379997253,22.87824417114258,76.379997253,0.8700000048,76.379997253,0.2331846952,-0.435720295,0.1492913961,4.4522628784,-23.66917992,S,96,10,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS P 76 MAR13,76000,P,100,0,0,A,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.001004999963855263,2013-03-15,2013-03-07,8
500096,152069621,21,814,22.94644546508789,71.63999939,22.956445465087892,71.63999939,3.9800000191,71.63999939,0.2640050054,-0.182946205,0.0082748504,31.195550919,-1.405436993,S,0,0,0,44,2013-03-05,0:00:00,0:00:00,18:04:00,ADS P 52 DEC15,52000,P,100,0,0,A,2015-12-18,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0013776922959615385,2015-12-18,2013-03-05,1018
500096,153122961,21,814,3.8099999428,71.63999939,4.9899997711,71.63999939,4.4000000954,71.63999939,0.2041527927,-0.958372116,0.036847949,1.0554640293,-3.917463064,M,0,10,0,44,2013-03-05,17:31:00,17:31:00,0:00:00,ADS P 76 MAR13,76000,P,100,0,0,A,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.1799998282999997,0.0009426315709210526,2013-03-15,2013-03-05,10
500096,153742630,21,814,20.799999237,70.540000916,22.010000229,70.540000916,21.405000687,70.540000916,0.5997058153152466,-0.1258261650800705,0.006309641525149345,15.987428665161133,-29.143104553222656,M,0,0,0,44,2013-03-01,17:13:00,17:13:00,0:00:00,ADS P 92 APR13,92000,P,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,1.2100009919999977,0.0007667391403913043,2013-04-19,2013-03-01,49
500096,153742630,21,814,12.43999958,78.900001526,13.680000305,78.900001526,13.06000042,78.900001526,0.6634878516197205,-0.3147256672382355,0.006500342395156622,17.677631378173828,-54.72675323486328,M,0,0,0,44,2013-03-14,17:30:00,17:25:00,0:00:00,ADS P 92 APR13,92000,P,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,1.2400007249999998,0.0008576087122391304,2013-04-19,2013-03-14,36
500096,153742630,21,814,13.050000191,78.269996643,14.319999695,78.269996643,13.68500042,78.269996643,0.6106132864952087,-0.309651643037796,0.0065190610475838184,16.459949493408203,-40.16747283935547,M,0,0,0,44,2013-03-12,17:30:00,17:29:00,0:00:00,ADS P 92 APR13,92000,P,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,1.2699995039999994,0.000850760833076087,2013-04-19,2013-03-12,38
500096,153742630,21,814,15.039999962,76.199996948,16.540000916,76.199996948,15.789999962,76.199996948,0.5980885028839111,-0.3205374777317047,0.006424981635063887,16.343969345092773,-29.75242042541504,M,0,0,0,44,2013-03-08,17:30:00,17:29:00,0:00:00,ADS P 92 APR13,92000,P,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,1.5000009540000008,0.0008282608363913045,2013-04-19,2013-03-08,42
500096,153742630,21,814,19.530000687,71.669998169,21.030000687,71.669998169,20.280000687,71.669998169,0.5983943343162537,-0.08644693344831467,0.00624137744307518,12.887154579162598,-29.580839157104492,M,0,0,0,44,2013-03-06,17:30:00,17:30:00,0:00:00,ADS P 92 APR13,92000,P,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.0007790217192282608,2013-04-19,2013-03-06,44
500096,153742630,21,814,20.909999847,70.279998779,22.409999847,70.279998779,21.659999847,70.279998779,0.5961736440658569,-0.12446727603673935,0.0063402242958545685,15.97464370727539,-28.49728775024414,M,0,0,0,44,2013-03-04,17:30:00,17:30:00,0:00:00,ADS P 92 APR13,92000,P,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.0007639130302065217,2013-04-19,2013-03-04,46
500096,151976976,21,814,1.2952271699905396,77.75,1.3052271699905396,77.75,0.0700000003,77.75,0.7569283843,-0.003559813,0.001,0.7312592864,-0.354879111,A,0,4,0,44,2013-03-11,0:00:00,15:57:00,0:00:00,ADS P 16 DEC13,16000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000000009,0.004859375,2013-12-20,2013-03-11,284
500096,151976996,21,814,0.1299999952,79.75,0.3600000143,79.75,0.2450000048,79.75,0.2723338008,-0.030374199,0.0036095809,4.7922739983,-0.842472911,M,0,1384,0,44,2013-03-15,17:30:00,17:30:00,0:00:00,ADS P 52 DEC13,52000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.2300000191,0.001533653846153846,2013-12-20,2013-03-15,280
500096,153742634,21,814,23.280000687,70.540000916,23.879999161,70.540000916,23.579999924,70.540000916,0.4075855017,-0.967936516,0.0068934578,1.8566329479,-2.776913881,M,0,0,0,44,2013-03-01,16:30:00,16:30:00,0:00:00,ADS P 94 APR13,94000,P,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.5999984739999995,0.0007504255416595744,2013-04-19,2013-03-01,49
500096,153742634,21,814,14.359999657,78.900001526,15.789999962,78.900001526,15.074999809,78.900001526,0.6499779224395752,-0.32767191529273987,0.005673179868608713,19.424091339111328,-39.3263053894043,M,0,0,0,44,2013-03-14,17:30:00,17:29:00,0:00:00,ADS P 94 APR13,94000,P,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,1.430000305,0.0008393617183617021,2013-04-19,2013-03-14,36
500096,153742634,21,814,14.920000076,78.269996643,16.409999847,78.269996643,15.664999962,78.269996643,0.6281304955482483,-0.32936573028564453,0.005517009645700455,18.18415069580078,-29.35734748840332,M,0,0,0,44,2013-03-12,17:30:00,17:29:00,0:00:00,ADS P 94 APR13,94000,P,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,1.4899997710000008,0.0008326595387553191,2013-04-19,2013-03-12,38
500096,153742634,21,814,17.040000916,76.199996948,18.540000916,76.199996948,17.790000916,76.199996948,0.626655101776123,-0.32181045413017273,0.005543110892176628,16.387004852294922,-26.0869197845459,M,0,0,0,44,2013-03-08,17:29:00,17:29:00,0:00:00,ADS P 94 APR13,94000,P,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.0008106382654042553,2013-04-19,2013-03-08,42
500096,153122965,21,814,27.730281829833984,79.75,29.98479652404785,79.75,0.0001,79.75,0.6905308365821838,0.5180891156196594,0.0014827344566583633,17.596973419189453,-13.483810424804688,S,0,459,0,44,2013-03-15,0:00:00,0:00:00,17:54:00,ADS P 46 MAR13,46000,P,100,0,0,A,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,2.254514694213867,0.0017336956521739131,2013-03-15,2013-03-15,0
500096,153742634,21,814,21.530000687,71.669998169,23.030000687,71.669998169,22.280000687,71.669998169,0.6499409079551697,-0.01608833111822605,0.005468318704515696,7.0175676345825195,-24.187950134277344,M,0,0,0,44,2013-03-06,17:30:00,17:28:00,0:00:00,ADS P 94 APR13,94000,P,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.0007624467890319148,2013-04-19,2013-03-06,44
500096,153742634,21,814,23.340000153,70.279998779,23.940000534,70.279998779,23.63999939,70.279998779,0.6310386657714844,-0.07685130089521408,0.005614051595330238,15.224409103393555,-24.488540649414062,M,0,0,0,44,2013-03-04,17:23:00,17:23:00,0:00:00,ADS P 94 APR13,94000,P,100,0,0,A,2013-04-19,2013-01-21,11730015,adidas AG,4031976,DE000A1EWWW0,0.600000381000001,0.0007476595614787233,2013-04-19,2013-03-04,46
500096,153122965,21,814,27.918888092041016,78.88999939,29.801034927368164,78.88999939,0.0099999998,78.88999939,0.6906220316886902,0.5313021540641785,0.001622578245587647,17.33319854736328,-13.838810920715332,S,0,459,0,44,2013-03-13,0:00:00,0:00:00,17:51:00,ADS P 46 MAR13,46000,P,100,0,0,A,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.8821468353271484,0.0017149999867391303,2013-03-15,2013-03-13,2
500096,151976996,21,814,0.1299999952,78.88999939,0.3700000048,78.88999939,0.349999994,78.88999939,0.2668553889,-0.03170488,0.0038443869,4.9328460693,-0.842747629,M,20,1380,0,44,2013-03-13,17:30:00,17:30:00,10:16:00,ADS P 52 DEC13,52000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.2400000096,0.0015171153728846154,2013-12-20,2013-03-13,282
500096,153122965,21,814,27.997602462768555,77.75,29.050609588623047,77.75,0.0099999998,77.75,0.7393227219581604,0.5172024965286255,0.0017291685799136758,17.523500442504883,-16.234596252441406,S,0,459,0,44,2013-03-11,0:00:00,0:00:00,17:53:00,ADS P 46 MAR13,46000,P,100,0,0,A,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.0530071258544922,0.0016902173913043478,2013-03-15,2013-03-11,4
500096,153122965,21,814,27.681344985961914,76.379997253,28.848657608032227,76.379997253,0.0099999998,76.379997253,0.7382020950317383,0.5553727149963379,0.001780286431312561,17.722444534301758,-16.218374252319336,S,0,459,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS P 46 MAR13,46000,P,100,0,0,A,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.1673126220703125,0.0016604347228913042,2013-03-15,2013-03-07,8
500096,151976976,21,814,31.301517486572266,76.379997253,36.60577392578125,76.379997253,0.0099999998,76.379997253,0.7381159067153931,0.5618596076965332,0.0013492560246959329,17.927438735961914,-14.363673210144043,S,0,4,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS P 16 DEC13,16000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,5.304256439208984,0.0047737498283125,2013-12-20,2013-03-07,288
500096,153122965,21,814,0.48407620191574097,71.63999939,0.494076201915741,71.63999939,0.150000006,71.63999939,1.4133189917,-0.022151809,0.0031528419,0.6269959211,-16.16027069,A,0,459,0,44,2013-03-05,0:00:00,17:26:00,0:00:00,ADS P 46 MAR13,46000,P,100,0,0,A,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000000009,0.0015573912910869566,2013-03-15,2013-03-05,10
500096,153769108,21,814,0.14695461094379425,70.540000916,0.15695461094379426,70.540000916,0.0799999982,70.540000916,0.5119131207,-0.015883259,0.003009418,1.0296590328,-1.961133003,A,0,0,0,44,2013-03-01,0:00:00,16:45:00,0:00:00,ADS P 48 APR13,48000,P,100,0,0,A,2013-04-19,2013-02-04,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000000009,0.0014695833524166666,2013-04-19,2013-03-01,49
500096,153769108,21,814,0.14361286163330078,78.900001526,0.200000003,78.900001526,0.200000003,78.900001526,0.8508095145,-0.02306629,0.0025930591,1.3562890291,-5.841204166,A,0,0,0,44,2013-03-14,0:00:00,17:10:00,0:00:00,ADS P 48 APR13,48000,P,100,0,0,A,2013-04-19,2013-02-04,11730015,adidas AG,4031976,DE000A1EWWW0,0.05638714136669923,0.0016437500317916666,2013-04-19,2013-03-14,36
500096,153769108,21,814,27.385061264038086,78.269996643,28.92920684814453,78.269996643,0.0099999998,78.269996643,0.6781391501426697,0.5350950956344604,0.0016834362177178264,17.309255599975586,-12.38133430480957,S,0,0,0,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADS P 48 APR13,48000,P,100,0,0,A,2013-04-19,2013-02-04,11730015,adidas AG,4031976,DE000A1EWWW0,1.5441455841064453,0.0016306249300625,2013-04-19,2013-03-12,38
500096,153769108,21,814,27.31509780883789,76.199996948,28.18044090270996,76.199996948,0.0099999998,76.199996948,0.7307595014572144,0.545548677444458,0.0017999950796365738,17.540424346923828,-16.799192428588867,S,0,0,0,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADS P 48 APR13,48000,P,100,0,0,A,2013-04-19,2013-02-04,11730015,adidas AG,4031976,DE000A1EWWW0,0.8653430938720703,0.001587499936416667,2013-04-19,2013-03-08,42
500096,151976996,21,814,0.2399999946,77.75,0.3899999857,77.75,0.3149999976,77.75,0.2705177963,-0.038588949,0.0045041069,5.7298998833,-0.985112429,M,0,1380,0,44,2013-03-11,17:30:00,17:30:00,0:00:00,ADS P 52 DEC13,52000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.1499999911,0.0014951923076923076,2013-12-20,2013-03-11,284
500096,153769108,21,814,0.062314294278621674,71.669998169,0.150000006,71.669998169,0.150000006,71.669998169,0.6179051995,-0.02404272,0.0036816651,1.4103720188,-3.60887289,A,0,0,0,44,2013-03-06,0:00:00,11:51:00,0:00:00,ADS P 48 APR13,48000,P,100,0,0,A,2013-04-19,2013-02-04,11730015,adidas AG,4031976,DE000A1EWWW0,0.08768571172137832,0.0014931249618541666,2013-04-19,2013-03-06,44
500096,153769108,21,814,0.17803743481636047,70.279998779,0.18803743481636048,70.279998779,0.0799999982,70.279998779,0.5241701007,-0.01605561,0.0030728851,1.0030610561,-2.084191084,A,0,0,0,44,2013-03-04,0:00:00,16:49:00,0:00:00,ADS P 48 APR13,48000,P,100,0,0,A,2013-04-19,2013-02-04,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000000009,0.0014641666412291666,2013-04-19,2013-03-04,46
500096,152069623,21,814,23.107572555541992,79.75,23.117572555541994,79.75,4.8499999046,79.75,0.2588844001,-0.200561002,0.0080665108,36.553760529,-1.62808001,S,0,500,0,44,2013-03-15,0:00:00,0:00:00,17:54:00,ADS P 60 DEC15,60000,P,100,0,0,A,2015-12-18,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0013291666666666666,2015-12-18,2013-03-15,1008
500096,151976966,21,814,0.0099999998,71.63999939,0.1599999964,71.63999939,0.0850000009,71.63999939,0.4178234041,-0.01374611,0.0021555589,1.3694009781,-0.96412307,M,0,274,0,44,2013-03-05,16:05:00,17:29:00,0:00:00,ADS P 44 JUN13,44000,P,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.14999999660000002,0.0016281818043181817,2013-06-21,2013-03-05,108
500096,152069623,21,814,23.33664894104004,78.88999939,23.34664894104004,78.88999939,4.9800000191,78.88999939,0.2572228014,-0.207231,0.0083564511,36.91065979,-1.627254963,S,0,500,0,44,2013-03-13,0:00:00,0:00:00,17:51:00,ADS P 60 DEC15,60000,P,100,0,0,A,2015-12-18,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0013148333231666667,2015-12-18,2013-03-13,1010
500096,151976996,21,814,22.784664154052734,76.379997253,22.794664154052736,76.379997253,0.4199999869,76.379997253,0.2757064998,-0.048942439,0.005410783,6.8584709167,-1.185876966,S,1,1335,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS P 52 DEC13,52000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0014688461010192307,2013-12-20,2013-03-07,288
500096,153779758,21,814,0.0099999998,70.540000916,0.0900000036,70.540000916,0.0500000007,70.540000916,0.3514932096,-0.01201104,0.0027427699,1.0116779804,-0.84207201,M,0,0,0,44,2013-03-01,16:46:00,16:45:00,0:00:00,ADS P 49 MAY13,49000,P,100,0,0,A,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0,0.0800000038,0.0014395918554285713,2013-05-17,2013-03-01,77
500096,153779758,21,814,-0.024405254051089287,78.900001526,0.200000003,78.900001526,0.200000003,78.900001526,0.6021379828,-0.02435011,0.002869996,1.8880850077,-3.236829996,A,0,0,0,44,2013-03-14,0:00:00,17:10:00,0:00:00,ADS P 49 MAY13,49000,P,100,0,0,A,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0,0.2244052570510893,0.0016102041127755101,2013-05-17,2013-03-14,64
500096,152069623,21,814,23.40398406982422,77.75,23.41398406982422,77.75,5.1500000954,77.75,0.2547690868,-0.216421694,0.0087660318,37.318889618,-1.624153972,S,0,500,0,44,2013-03-11,0:00:00,0:00:00,17:53:00,ADS P 60 DEC15,60000,P,100,0,0,A,2015-12-18,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0012958333333333333,2015-12-18,2013-03-11,1012
500096,153779758,21,814,27.163949966430664,78.269996643,28.730030059814453,78.269996643,0.0099999998,78.269996643,0.6725394129753113,0.5368150472640991,0.0017866501584649086,17.313920974731445,-12.400506973266602,S,0,0,0,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADS P 49 MAY13,49000,P,100,0,0,A,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0,1.566080093383789,0.0015973468702653061,2013-05-17,2013-03-12,66
500096,153779758,21,814,27.18187713623047,76.199996948,27.844717025756836,76.199996948,0.0099999998,76.199996948,0.7249774932861328,0.5461711883544922,0.0019032089039683342,17.53175926208496,-16.842002868652344,S,0,0,0,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADS P 49 MAY13,49000,P,100,0,0,A,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0,0.6628398895263672,0.0015551019785306124,2013-05-17,2013-03-08,70
500096,153779758,21,814,0.0731799304485321,71.669998169,0.150000006,71.669998169,0.150000006,71.669998169,0.4480679929,-0.025763551,0.0041959882,1.9068900347,-2.161482096,A,0,0,0,44,2013-03-06,0:00:00,11:51:00,0:00:00,ADS P 49 MAY13,49000,P,100,0,0,A,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0,0.07682007555146789,0.0014626530238571428,2013-05-17,2013-03-06,72
500096,153779758,21,814,0.0099999998,70.279998779,0.1000000015,70.279998779,0.0549999997,70.279998779,0.3601771891,-0.01306854,0.002947916,1.0634469986,-0.943420112,M,0,0,0,44,2013-03-04,16:46:00,16:46:00,0:00:00,ADS P 49 MAY13,49000,P,100,0,0,A,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0,0.0900000017,0.0014342856893673468,2013-05-17,2013-03-04,74
500096,151976976,21,814,1.0429407358169556,71.63999939,1.0529407358169556,71.63999939,0.150000006,71.63999939,0.7976971269,-0.007077751,0.001,1.2575269938,-0.628203928,A,0,4,0,44,2013-03-05,0:00:00,17:26:00,0:00:00,ADS P 16 DEC13,16000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000000009,0.004477499961875,2013-12-20,2013-03-05,290
500096,152069623,21,814,23.424837112426758,76.379997253,23.43483711242676,76.379997253,5.5300002098,76.379997253,0.2558811903,-0.229641095,0.0091619054,37.983440399,-1.650285006,S,0,500,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS P 60 DEC15,60000,P,100,0,0,A,2015-12-18,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0012729999542166668,2015-12-18,2013-03-07,1016
500096,151976996,21,814,0.6800000072,71.63999939,0.8299999833,71.63999939,0.7549999952,71.63999939,0.2774854898,-0.083803259,0.0086642532,9.7967214584,-1.689017057,M,0,1335,0,44,2013-03-05,17:30:00,17:30:00,0:00:00,ADS P 52 DEC13,52000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.14999997610000004,0.0013776922959615385,2013-12-20,2013-03-05,290
500096,152069623,21,814,23.298171997070312,71.63999939,23.308171997070314,71.63999939,6.5900001526,71.63999939,0.2508709133,-0.277213097,0.01094855,39.172950745,-1.652784944,S,0,500,0,44,2013-03-05,0:00:00,0:00:00,18:04:00,ADS P 60 DEC15,60000,P,100,0,0,A,2015-12-18,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0011939999898333334,2015-12-18,2013-03-05,1018
500096,153779762,21,814,0.0099999998,70.540000916,0.150000006,70.540000916,0.0800000131,70.540000916,0.3577004969,-0.017967369,0.003809649,1.4283109903,-1.211231947,M,0,0,0,44,2013-03-01,16:46:00,17:30:00,0:00:00,ADS P 50 MAY13,50000,P,100,0,0,A,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0,0.1400000062,0.0014108000183199998,2013-05-17,2013-03-01,77
500096,153779762,21,814,-0.028129858896136284,78.900001526,0.200000003,78.900001526,0.200000003,78.900001526,0.5793678164,-0.02526403,0.0030762821,1.9467049837,-3.211957932,A,0,0,0,44,2013-03-14,0:00:00,17:10:00,0:00:00,ADS P 50 MAY13,50000,P,100,0,0,A,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0,0.2281298618961363,0.00157800003052,2013-05-17,2013-03-14,64
